label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
302,675.0,74.93060946464999,28.122962962962962,33.52444444444444,91.16296296296296,84.62074074074074
303,1654.0,183.60774526597197,18.37968561064087,16.67956469165659,25.069528415961305,90.74244256348247
304,1448.0,160.74003334046398,19.732734806629836,13.262430939226519,65.22513812154696,88.87983425414365
305,1888.0,209.583689880384,38.23887711864407,85.00264830508475,46.885063559322035,60.233050847457626
306,3025.0,335.80013871194996,17.351404958677687,88.1398347107438,41.83471074380165,105.84429752066116
307,1786.0,198.260842227948,12.332026875699889,21.277715565509517,52.89305711086226,52.44904815229563
308,2518.0,279.51892538072394,12.020254169976171,137.76211278792692,29.478951548848293,75.47577442414615
309,660.0,73.26548480988,16.784848484848485,17.545454545454547,79.64393939393939,74.23333333333333
310,1000.0,111.00831031799999,10.853,12.556,18.69,130.392
311,453.0,50.286764574054,79.7439293598234,77.98675496688742,57.30242825607064,47.792494481236204
312,1549.0,171.95187268258198,7.025823111684958,11.628147191736604,28.574564234990316,47.88508715300193
313,1030.0,114.33855962753998,20.89514563106796,43.29417475728155,11.666019417475729,96.63689320388349
314,1488.0,165.180365753184,27.973118279569892,145.27755376344086,65.94556451612904,114.19690860215054
315,1505.0,167.06750702858997,39.346843853820594,7.941528239202658,26.23189368770764,48.03920265780731
316,950.0,105.45789480209999,20.911578947368422,32.88421052631579,90.23263157894736,52.28526315789474
317,2976.0,330.360731506368,20.65793010752688,114.94959677419355,53.17943548387097,87.15087365591398
318,1041.0,115.55965104103798,11.815561959654179,20.949087415946206,51.75696445725264,99.82708933717579
319,1735.0,192.59941840172996,16.497406340057637,221.62593659942362,52.839769452449566,40.461095100864554
320,594.0,65.938936328892,20.569023569023567,11.074074074074074,63.823232323232325,75.68518518518519
321,1152.0,127.88157348633598,21.65798611111111,16.594618055555557,16.76128472222222,122.57552083333333
322,1441.0,159.962975168238,41.21998612074948,15.026370575988897,80.59195003469813,78.12144344205413
323,952.0,105.67991142273598,45.63865546218487,19.175420168067227,60.220588235294116,104.62605042016807
324,882.0,97.909329700476,38.39795918367347,29.63718820861678,102.84126984126983,111.6655328798186
325,604.0,67.04901943207199,21.632450331125828,21.33609271523179,44.341059602649004,72.32119205298014
326,2703.0,300.055462789554,11.345541990381058,231.98224195338514,54.41583425823159,36.458379578246394
327,428.0,47.511556816104,109.00700934579439,36.17056074766355,29.626168224299064,154.01869158878506
328,1772.0,196.70672588349598,6.722911963882619,18.125846501128667,29.275395033860047,96.22009029345372
329,1079.0,119.77796683312198,44.55607043558851,18.48100092678406,40.7062094531974,112.53382761816496
330,1953.0,216.79923005105397,25.901177675371223,130.88888888888889,27.604198668714798,122.99436763952893
331,2528.0,280.629008483904,10.117088607594937,242.59335443037975,42.96360759493671,39.52373417721519
332,2009.0,223.01569542886196,17.291687406669986,12.242906918865106,27.43802887008462,55.538576406172226
333,1446.0,160.51801671982798,17.885200553250346,15.385892116182573,59.99723374827109,43.33402489626556
334,1612.0,178.945396232616,16.36104218362283,188.24007444168734,61.57382133995037,61.57506203473945
335,2173.0,241.22105832101397,26.61067648412333,47.03129314312011,58.40036815462494,97.44776806258629
336,276.0,30.638293647767995,44.007246376811594,47.2463768115942,112.9963768115942,60.177536231884055
337,412.0,45.735423851015995,24.70873786407767,21.21359223300971,99.97815533980582,94.41504854368932
338,1461.0,162.18314137459797,83.2258726899384,13.329911019849419,48.35523613963039,76.86310746064339
339,946.0,105.01386156082799,20.2061310782241,14.076109936575053,47.14799154334038,96.23890063424948
340,1263.0,140.203495931634,30.02454473475851,19.56057007125891,66.96753760886777,36.695961995249405
341,2630.0,291.95185613634,24.30380228136882,85.0555133079848,84.10570342205324,112.19049429657795
342,980.0,108.78814411163998,23.35816326530612,233.61530612244897,64.10612244897959,44.78265306122449
343,1535.0,170.39775633812997,24.77654723127036,24.778501628664497,91.1172638436482,33.945928338762215
344,2862.0,317.70578413011594,19.29280223619846,205.23689727463312,52.34696016771488,72.58315863032844
345,1299.0,144.19979510308198,34.435719784449574,74.86682063125481,66.14318706697459,58.26250962278676
346,1703.0,189.04715247155397,15.89489136817381,28.3746330005872,45.19729888432178,101.08690546095126
347,965.0,107.12301945686998,28.33782383419689,8.02279792746114,86.56787564766839,57.094300518134716
348,387.0,42.960216093065995,63.26614987080104,36.325581395348834,111.11886304909561,72.67700258397933
349,2838.0,315.041584682484,15.153276955602538,114.28259337561663,59.89429175475687,99.8245243128964
350,1556.0,172.72893085480797,24.375964010282775,22.63688946015424,75.72043701799485,69.65681233933162
351,964.0,107.01201114655198,27.198132780082986,102.29253112033194,87.64522821576763,134.198132780083
352,1407.0,156.18869261742597,26.753375977256574,9.456289978678038,59.01634683724236,111.66808813077469
353,2108.0,234.00551815034396,22.48908918406072,140.7746679316888,55.1707779886148,80.73007590132828
354,399.0,44.292315816881995,23.902255639097746,28.423558897243108,105.06766917293233,80.06015037593986
355,4025.0,446.80844902994994,20.67055900621118,184.62111801242236,44.1488198757764,90.92049689440994
356,1273.0,141.31357903481398,33.90259230164965,67.64886095836606,97.9528672427337,81.28358208955224
357,1341.0,148.862144136438,29.07158836689038,141.06785980611485,65.09023117076808,83.36614466815809
358,1361.0,151.08231034279797,14.684055841293167,23.47612049963262,22.86333578251286,93.23291697281411
359,921.0,102.23865380287799,37.12052117263843,157.44733984799132,87.87513572204126,137.3083604777416
360,1187.0,131.766864347466,11.834035383319293,10.28390901432182,23.291491154170178,124.13563605728729
361,1645.0,182.60867047310998,30.438905775075987,32.64255319148936,94.08085106382978,49.07234042553191
362,860.0,95.46714687347999,21.00581395348837,17.06860465116279,77.14186046511628,70.3593023255814
363,1354.0,150.30525217057198,20.531019202363368,139.24150664697194,65.53988183161005,107.08197932053176
364,1184.0,131.43383941651197,13.474662162162161,16.24239864864865,54.176520270270274,98.08361486486487
365,1679.0,186.38295302392197,20.703394877903513,169.51876116736153,76.1733174508636,127.24002382370459
366,1694.0,188.04807767869198,30.132231404958677,20.902007083825264,53.24498229043684,131.3772136953955
367,1578.0,175.17111368180397,21.24081115335868,128.191381495564,68.83143219264892,87.6299112801014
368,1599.0,177.50228819848198,21.3458411507192,169.45465916197622,70.67667292057536,111.75109443402127
369,1292.0,143.422736930856,17.81733746130031,13.489938080495357,38.386222910216716,109.093653250774
370,1254.0,139.20442113877198,22.5207336523126,16.720893141945773,46.33891547049442,94.51515151515152
371,901.0,100.01848759651799,23.04772475027747,24.2142064372919,60.57047724750277,100.87458379578247
372,620.0,68.82515239716,18.479032258064517,8.258064516129032,56.08870967741935,93.02096774193548
373,1182.0,131.21182279587597,23.15482233502538,26.85871404399323,94.6404399323181,61.75126903553299
374,374.0,41.517108058931996,47.79946524064171,19.398395721925134,112.41176470588235,110.02139037433155
375,3211.0,356.44768443109797,23.812830893802555,172.19215197757708,65.26845219557771,85.84584241669262
376,1740.0,193.15445995331999,19.75977011494253,122.64540229885057,60.02643678160919,119.74942528735632
377,1087.0,120.66603331566598,35.97516099356026,220.7506899724011,73.92548298068077,54.49586016559338
378,1512.0,167.844565200816,22.296296296296298,26.362433862433864,91.16468253968254,73.22486772486772
379,1255.0,139.31542944908998,33.472509960159364,114.45418326693228,84.5187250996016,104.46772908366533
380,1902.0,211.13780622483597,35.04942166140904,140.89274447949526,70.85751840168244,117.37171398527866
381,752.0,83.47824935913599,32.69813829787234,49.361702127659576,62.577127659574465,159.37367021276594
382,1845.0,204.81033253670998,16.930623306233063,175.75934959349593,57.63631436314363,123.64444444444445
383,1162.0,128.991656589516,25.99053356282272,150.77969018932873,91.89845094664372,140.29690189328744
384,2174.0,241.33206663133197,30.20101195952162,60.960441582336706,93.05703771849126,127.32198712051517
385,963.0,106.90100283623399,35.00415368639668,137.5368639667705,108.44755970924196,115.95223260643822
386,1683.0,186.82698626519397,24.783125371360665,159.09328579916814,66.54188948306596,92.35056446821153
387,1178.0,130.76778955460398,29.468590831918505,22.649405772495754,63.12903225806452,82.45246179966044
388,1463.0,162.405157995234,50.7095010252905,110.66917293233082,67.34518113465482,61.397812713602185
389,1764.0,195.818659400952,31.961451247165535,164.10034013605443,89.27267573696145,131.66609977324262
390,1433.0,159.07490868569397,22.18911374738311,96.32240055826936,86.45987438939288,136.18283321702722
391,937.0,104.01478676796599,7.827107790821771,9.477054429028815,35.06830309498399,104.93062966915689
392,2205.0,244.77332425118996,19.410430839002267,11.81315192743764,6.906122448979592,79.08072562358277
393,820.0,91.02681446076,31.340243902439024,16.929268292682927,108.48658536585366,52.87560975609756
394,1958.0,217.35427160264396,13.472931562819204,150.51021450459652,53.282431052093976,115.23748723186925
395,1424.0,158.07583389283198,26.161516853932586,156.25491573033707,65.56952247191012,116.32935393258427
396,1132.0,125.66140727997599,22.859540636042404,90.88339222614842,89.16519434628975,91.83568904593639
397,1277.0,141.75761227608598,34.89506656225529,15.908379013312452,29.544244322631165,102.88410336726703
398,1518.0,168.51061506272399,12.338603425559947,185.27075098814228,48.31357048748353,28.993412384716734
399,1102.0,122.33115797043598,36.62794918330309,20.282214156079856,85.76588021778585,128.39110707803994
400,797.0,88.47362332344599,44.74905897114178,74.45545796737767,123.267252195734,94.20326223337516
401,2196.0,243.77424945832797,14.5,151.24635701275045,54.795081967213115,129.5928961748634
402,1579.0,175.28212199212197,36.841671944268526,110.34452184927169,64.6478784040532,94.49335022165928
403,1692.0,187.82606105805598,17.88947990543735,24.88002364066194,84.41134751773049,86.51713947990544
404,2494.0,276.85472593309197,99.30072173215717,20.522453889334404,78.14915797914996,74.27265437048918
405,1917.0,212.80293087960598,10.943661971830986,15.083985393844548,19.908189880020867,196.08450704225353
406,1551.0,172.17388930321798,38.04061895551257,71.32946486137976,106.13088330109606,81.45067698259187
407,1873.0,207.91856522561397,33.455419113721305,165.36038441003737,70.93753336892685,116.12867058195408
408,1237.0,137.317279863366,26.160873080032335,14.417946645109135,46.450282942603074,110.8181083265966
409,1582.0,175.61514692307597,37.220606826801514,32.70796460176991,100.12895069532237,78.68647281921618
410,1151.0,127.77056517601798,36.039096437880104,114.27367506516073,84.09383145091225,104.83231972198088
411,2529.0,280.74001679422196,11.773032819296164,217.34914986160538,57.277184657967574,42.56346381969158
412,805.0,89.36168980598998,26.450931677018634,17.17391304347826,94.31925465838509,84.45093167701863
413,1800.0,199.81495857239997,33.83722222222222,119.55722222222222,82.7461111111111,114.02388888888889
414,1106.0,122.77519121170799,19.422242314647377,24.55515370705244,85.60759493670886,48.69439421338156
415,1113.0,123.55224938393398,63.97663971248877,19.46720575022462,88.47708894878706,101.58580413297395
416,881.0,97.798321390158,25.188422247446084,26.607264472190693,96.25198637911464,124.4460839954597
417,1153.0,127.99258179665398,31.924544666088465,67.79965307892455,98.0520381613183,109.13183000867302
418,1618.0,179.61144609452398,26.325092707045737,92.2379480840544,85.90914709517924,128.15945611866502
419,913.0,101.35058732033399,24.622124863088718,151.62212486308871,79.91675794085432,147.69550930996715
420,1366.0,151.637351894388,48.70644216691069,165.28623718887263,78.85358711566617,123.97510980966325
421,1757.0,195.04160122872597,15.631758679567444,25.312464428002276,98.87706317586796,68.62777461582242
422,1482.0,164.51431589127597,53.460863697705804,152.76855600539812,25.081646423751685,106.94331983805668
423,549.0,60.94356236458199,80.64663023679417,15.469945355191257,23.624772313296905,74.60109289617486
424,1446.0,160.51801671982798,76.99723374827109,12.009681881051176,63.00345781466113,85.84578146611342
425,1108.0,122.99720783234399,28.48375451263538,80.71660649819495,104.9774368231047,116.57310469314079
426,2039.0,226.34594473840198,11.728298185384993,38.83374203040706,58.42815105443845,133.19715546836684
427,1301.0,144.42181172371798,41.95849346656418,72.41660261337432,86.55188316679477,102.847809377402
428,2968.0,329.47266502382394,21.359164420485175,84.93429919137466,65.79211590296497,134.6044474393531
429,653.0,72.48842663765399,61.99081163859112,143.72128637059726,105.51607963246555,100.96937212863706
430,1121.0,124.44031586647799,34.87154326494202,154.81088314005353,102.90276538804639,120.30686886708297
431,1509.0,167.51154026986197,25.97945659377071,18.57455268389662,69.10603048376409,160.4466534128562
432,975.0,108.23310256004999,10.169230769230769,109.51589743589743,39.66564102564102,177.69230769230768
433,1792.0,198.92689208985598,57.883370535714285,150.40848214285714,66.22935267857143,97.97712053571429
434,1264.0,140.314504241952,42.13370253164557,16.696202531645568,61.99129746835443,36.578322784810126
435,2163.0,240.11097521783398,10.12760055478502,137.04253351826168,56.51687471104947,37.41100323624595
436,1138.0,126.32745714188398,17.994727592267136,41.04042179261863,77.43673110720562,115.94903339191565
437,1475.0,163.73725771904998,21.04813559322034,18.174915254237288,52.17898305084746,99.42305084745763
438,390.0,43.29324102401999,39.41794871794872,27.76923076923077,103.47435897435898,60.63846153846154
439,908.0,100.79554576874399,28.889867841409693,122.73898678414096,78.24449339207048,109.03083700440529
440,1687.0,187.271019506466,32.536455245998816,151.7682276229994,72.46947243627741,159.9608772969769
441,935.0,103.79277014732999,6.168983957219251,13.310160427807487,28.922994652406416,153.06417112299465
442,2101.0,233.22845997811797,20.59305092812946,108.02141837220371,79.24654926225607,91.27225130890052
443,1491.0,165.513390684138,12.109993293091884,137.44399731723675,41.65459423205902,176.18175720992622
