label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
2607,1896.0,210.47175636292798,12.036919831223628,9.392932489451477,31.949367088607595,39.264240506329116
2608,2959.0,328.473590230962,11.80094626563028,7.874619803987834,16.224738087191618,48.30483271375465
2609,1797.0,199.48193364144598,18.39844184752365,9.683361157484697,33.791318864774624,39.73455759599332
2610,3491.0,387.53001132013793,10.482383271268978,8.772271555428244,35.1741621311945,50.80206244629046
2611,1364.0,151.415335273752,13.879765395894427,10.024193548387096,49.19721407624633,104.15469208211144
2612,3635.0,403.51520800592994,9.362310866574965,7.288858321870702,30.72627235213205,48.66492434662999
2613,970.0,107.67806100845999,12.24742268041237,10.774226804123712,62.51958762886598,63.2979381443299
2614,2180.0,241.99811649323996,22.610091743119266,14.730275229357797,40.805963302752296,61.11605504587156
2615,140.0,15.541163444519999,33.56428571428572,21.285714285714285,57.7,47.75
2616,4034.0,447.80752382281196,17.650223103619236,10.690629647992067,31.04486861675756,49.9087754090233
2617,861.0,95.57815518379799,105.70847851335657,14.988385598141695,24.022067363530777,87.09639953542393
2618,260.0,28.862160682679995,21.557692307692307,17.303846153846155,75.08076923076923,93.96538461538462
2619,692.0,76.81775074005598,155.1878612716763,14.83815028901734,55.697976878612714,150.2991329479769
2620,3496.0,388.08505287172795,9.204233409610984,7.738272311212815,20.15045766590389,44.52116704805492
2621,1775.0,197.03975081444997,12.810704225352113,9.587042253521126,24.864225352112676,31.027042253521127
2622,1400.0,155.41163444519998,14.028571428571428,14.037857142857144,45.52142857142857,124.13785714285714
2623,3340.0,370.76775646211996,8.900299401197605,7.445808383233533,23.37185628742515,49.788323353293414
2624,3367.0,373.76498084070596,8.192456192456193,6.850905850905851,18.155034155034155,51.67032967032967
2625,1552.0,172.28489761353597,35.99548969072165,16.563144329896907,48.10502577319588,69.3846649484536
2626,2093.0,232.34039349557398,19.433349259436216,11.118012422360248,48.29909221213569,56.16961299569995
2627,799.0,88.69563994408199,12.540675844806007,13.270337922403003,32.171464330413016,105.23529411764706
2628,3361.0,373.09893097879797,13.175542993156798,7.8833680452246355,30.075870276703363,45.64564117822077
2629,2978.0,330.582748127004,10.662189388851578,9.664875755540631,19.719610476830088,53.70315648085964
2630,716.0,79.48195018768799,21.55167597765363,16.150837988826815,39.5768156424581,62.61312849162011
2631,1099.0,121.99813303948198,47.05732484076433,15.668789808917197,54.13557779799818,67.24385805277525
2632,920.0,102.12764549255999,16.02391304347826,16.752173913043478,43.108695652173914,121.0695652173913
2633,229.0,25.420903062821996,22.978165938864628,13.096069868995633,59.519650655021834,36.903930131004365
2634,3858.0,428.27006120684393,8.308709175738725,6.78564022809746,28.787195438050805,46.71591498185588
2635,1368.0,151.859368515024,58.70175438596491,16.464181286549707,57.25804093567251,125.54385964912281
2636,3668.0,407.1784822464239,10.841603053435115,8.56215921483097,17.145310796074156,47.31461286804798
2637,1515.0,168.17759013177,14.118811881188119,10.133993399339934,49.03828382838284,136.16237623762376
2638,634.0,70.379268741612,17.36277602523659,11.883280757097792,42.61671924290221,30.577287066246058
2639,3269.0,362.88616642954196,8.708473539308658,7.0152951973080455,28.327317222392168,49.01315386968492
2640,817.0,90.69378952980598,14.28763769889841,12.714810281517748,64.03304773561811,136.23867809057526
2641,3551.0,394.190509939218,14.469445226696704,11.84821177133202,48.789918332863984,62.64517037454238
2642,2824.0,313.487468338032,11.740439093484419,8.002832861189802,14.997521246458923,51.94298866855524
2643,1436.0,159.40793361664797,16.371866295264624,14.630222841225626,58.71518105849582,119.38649025069638
2644,3045.0,338.02030491830993,10.126436781609195,8.217733990147783,31.62889983579639,45.92348111658456
2645,1362.0,151.193318653116,35.828928046989724,18.397209985315712,67.17180616740089,137.2092511013216
2646,616.0,68.38111915588799,38.1801948051948,13.926948051948052,71.41720779220779,103.57792207792208
2647,3385.0,375.76313042642994,10.523485967503692,8.22983751846381,24.82333825701625,55.65731166912851
2648,2110.0,234.22753477097996,8.77914691943128,10.004739336492891,34.34834123222749,76.6483412322275
2649,2191.0,243.21920790673798,9.26335006846189,6.382930168872661,30.86581469648562,27.692834322227295
2650,3450.0,382.97867059709995,11.095652173913043,9.00608695652174,30.30608695652174,46.22231884057971
2651,1677.0,186.16093640328597,14.199761478831245,10.339296362552176,29.553369111508648,37.93082886106142
2652,3157.0,350.453235673926,9.567627494456763,8.737092176116567,11.079505859993665,44.05859993664872
2653,1329.0,147.53004441262198,22.108352144469524,15.187358916478555,65.02031602708804,111.37848006019564
2654,1422.0,157.85381727219598,8.833333333333334,10.582278481012658,9.369198312236287,117.22011251758087
2655,618.0,68.60313577652398,20.45145631067961,12.91747572815534,53.14239482200647,51.299352750809064
2656,3474.0,385.642870044732,9.608520437535981,8.297927461139896,31.901554404145077,40.899251583189404
2657,897.0,99.57445435524599,25.858416945373467,14.756967670011148,52.79152731326644,77.48717948717949
2658,822.0,91.24883108139599,26.527980535279806,23.811435523114355,44.1654501216545,75.80413625304136
2659,300.0,33.302493095399996,49.02,18.05,66.16,60.57
2660,3495.0,387.9740445614099,12.90414878397711,9.743633762517883,25.028326180257512,54.25007153075823
2661,2823.0,313.37646002771396,9.941905773999292,7.675522493800921,30.651080410910378,45.36840240878498
2662,417.0,46.290465402605996,12.976019184652278,10.342925659472423,28.33093525179856,26.534772182254198
2663,350.0,38.852908611299995,124.32571428571428,17.49142857142857,46.14,80.74857142857142
2664,3558.0,394.96756811144394,8.609612141652613,6.8746486790331645,21.160202360876898,48.23946037099494
2665,2364.0,262.42364559175195,11.529187817258883,12.940355329949238,27.098984771573605,118.30583756345177
2666,1285.0,142.64567875862997,16.842023346303503,12.547859922178988,24.98443579766537,40.84357976653696
2667,1464.0,162.516166305552,21.80396174863388,13.254098360655737,66.40163934426229,47.060792349726775
2668,1733.0,192.37740178109397,12.503750721292556,9.738603577611078,22.058857472590883,46.89613387189844
2669,2378.0,263.977761936204,9.817914213624896,7.67703952901598,34.35870479394449,54.199747687132046
2670,3075.0,341.35055422784995,14.93268292682927,8.551544715447154,32.33268292682927,44.183089430894306
2671,3011.0,334.24602236749797,8.683825971438061,7.34174692793092,24.724676187313186,57.88874128196613
2672,3405.0,377.98329663279,16.433773861967694,9.4928046989721,33.86666666666667,50.457268722466964
2673,1392.0,154.523567962656,16.19396551724138,13.281609195402298,29.716954022988507,138.11135057471265
2674,1357.0,150.63827710152597,28.18201915991157,18.27044952100221,73.069270449521,120.47162859248341
2675,2455.0,272.52540183069,16.39837067209776,13.009775967413441,38.6928716904277,55.44317718940937
2676,1154.0,128.10359010697198,16.655112651646448,13.079722703639515,45.751299826689774,102.37175043327557
2677,1566.0,173.839013957988,22.891443167305237,15.734355044699873,68.18582375478927,104.03001277139208
2678,1604.0,178.05732975007197,10.644014962593516,15.497506234413965,17.35349127182045,76.88029925187033
2679,3414.0,378.98237142565193,11.276508494434681,13.748096074985355,30.300234329232573,43.90919742237844
2680,1866.0,207.14150705338798,13.344587352625938,8.355841371918542,27.285101822079316,25.627545551982852
2681,526.0,58.39037122726799,14.728136882129277,10.737642585551331,40.51330798479088,39.78136882129277
2683,1599.0,177.50228819848198,24.439649781113197,16.106941838649156,51.722951844903065,81.16948092557848
2684,1682.0,186.71597795487597,8.856718192627824,7.414982164090369,11.50832342449465,39.88941736028537
2685,1915.0,212.58091425896998,15.548825065274151,13.32271540469974,51.23603133159269,62.278328981723234
2686,2528.0,280.629008483904,45.49485759493671,15.628560126582279,36.63212025316456,91.86155063291139
2687,1866.0,207.14150705338798,9.945873526259378,9.740085744908896,44.30707395498392,87.11414790996784
2688,2896.0,321.48006668092796,14.538328729281767,9.451657458563536,27.850483425414364,38.96236187845304
2689,1573.0,174.61607213021398,35.85314685314685,14.919898283534646,39.25746980292435,34.01716465352829
2690,1722.0,191.15631036759598,16.313588850174217,11.400116144018583,34.066202090592334,36.14750290360046
2691,1013.0,112.45141835213398,7.038499506416584,7.547877591312932,13.939782823297136,112.97828232971372
2692,2547.0,282.73816637994594,10.751079701609736,7.429917550058893,23.02552021986651,33.74283470749902
2693,3021.0,335.35610547067796,9.983449189010262,8.633896060906984,18.47269116186693,43.589539887454485
2694,3117.0,346.01290326120596,12.638434392043632,11.424446583253127,57.30766762913058,65.01090792428617
2695,1743.0,193.48748488427398,11.399885255306941,12.82960413080895,33.0780263912794,92.82444061962134
2696,4079.0,452.80289778712194,10.637165972051973,9.055405736700171,14.128708016670753,44.87153714145624
2697,1957.0,217.24326329232596,18.434338272866633,11.219724067450178,19.996423096576393,97.68114460909555
2698,1565.0,173.72800564767,14.412140575079873,11.502875399361022,60.03833865814696,57.30287539936102
2699,1613.0,179.056404542934,11.2820830750155,8.251704897706137,35.321140731556106,43.569125852448856
2700,3580.0,397.40975093843997,14.072346368715083,9.187150837988828,21.73463687150838,42.62067039106145
2701,1450.0,160.96204996109998,14.968275862068966,9.901379310344828,29.729655172413793,25.82896551724138
2702,2178.0,241.77609987260396,15.086776859504132,10.86179981634527,45.77502295684114,65.3080808080808
2703,3631.0,403.07117476465794,11.403194712200495,7.789038832277609,20.13549986229689,47.040760121178735
2704,1651.0,183.27472033501797,19.325257419745608,15.507571168988491,51.13870381586917,58.58207147183525
2705,2413.0,267.863052797334,9.487360132615002,6.046000828843763,26.939908827186077,29.60215499378367
2706,1929.0,214.13503060342197,16.84033177812338,12.090202177293934,45.73665111456713,32.11353032659409
2707,996.0,110.56427707672799,22.440763052208837,14.774096385542169,46.78012048192771,30.56024096385542
2708,2090.0,232.00736856461998,11.869856459330144,9.74066985645933,17.23444976076555,42.43253588516746
2709,3165.0,351.34130215646996,10.414533965244866,8.522590837282781,14.957977883096367,43.779462875197474
2710,267.0,29.639218854905998,39.1310861423221,14.895131086142323,47.28089887640449,26.96629213483146
2711,1773.0,196.81773419381398,8.094754653130288,5.338409475465313,26.929498025944728,26.011844331641285
2712,2152.0,238.88988380433597,9.395910780669144,9.182620817843866,42.99721189591078,54.715613382899626
2713,4056.0,450.24970664980793,9.987919132149901,8.740138067061144,18.547090729783037,38.8611932938856
2714,1383.0,153.52449316979397,12.346348517715112,16.162689804772235,43.91033984092552,85.84164859002169
2715,3684.0,408.95461521151196,9.637350705754615,9.173452768729641,14.015743756786103,45.97909880564604
2716,3071.0,340.90652098657796,9.534028003907522,7.062520351676978,17.2985998046239,31.446434386193424
2717,3765.0,417.94628834726996,12.653917662682604,7.744488711819389,30.269853917662683,38.844621513944226
2718,415.0,46.06844878196999,16.06024096385542,19.913253012048195,46.98313253012048,81.51084337349397
2719,1644.0,182.49766216279198,17.136861313868614,16.85036496350365,26.89963503649635,97.47810218978103
2720,2163.0,240.11097521783398,12.791955617198335,9.844660194174757,45.526121128062876,36.1701340730467
2721,1377.0,152.85844330788598,12.903413217138707,13.392156862745098,61.175018155410314,85.81481481481481
2722,1408.0,156.29970092774397,109.51775568181819,12.626420454545455,13.487926136363637,105.13707386363636
2723,612.0,67.93708591461599,28.031045751633986,16.702614379084967,32.63235294117647,41.333333333333336
2724,1157.0,128.43661503792598,13.324114088159032,11.476231633535004,52.79602420051858,61.10890233362144
2725,1934.0,214.69007215501196,10.319027921406411,8.180972078593589,11.445708376421923,38.29317476732162
2726,1256.0,139.42643775940797,17.19028662420382,12.396496815286625,66.07563694267516,48.80493630573248
2727,3715.0,412.39587283136996,9.766890982503364,6.9528936742934055,24.6742934051144,31.755047106325705
2728,2237.0,248.32559018136598,13.486365668305767,11.899418864550737,41.68797496647296,71.20160929816718
2729,2179.0,241.88710818292196,9.239100504818724,6.398806792106471,30.982101881597064,45.27168425883433
2730,1462.0,162.294149684916,17.08481532147743,18.266073871409027,22.51846785225718,91.23324213406293
2731,1207.0,133.98703055382597,13.915492957746478,12.571665285832642,49.1963545981773,71.06462303231152
2732,3541.0,393.08042683603793,7.9582038972041795,6.086133860491387,28.866421914713357,30.524428127647557
2733,2271.0,252.09987273217797,10.225451343020696,12.579480405107882,18.606340819022456,83.74460590048437
2734,3394.0,376.76220521929196,8.72981732469063,6.511785503830288,22.489982321744254,40.95433117265763
2735,468.0,51.951889228823994,107.25641025641026,13.008547008547009,55.5491452991453,61.493589743589745
2736,1775.0,197.03975081444997,9.533521126760563,8.452394366197183,21.08281690140845,62.85746478873239
2737,2430.0,269.75019407274,10.436625514403293,11.458847736625515,20.044444444444444,34.67777777777778
2738,741.0,82.25715794563799,15.0,11.175438596491228,45.638326585695005,37.441295546558706
2739,1926.0,213.80200567246797,11.962097611630321,8.939252336448599,46.52647975077882,58.19730010384216
2740,1635.0,181.49858736992996,20.2,14.71131498470948,47.30948012232416,72.91804281345566
2741,1992.0,221.12855415345598,10.198293172690763,8.21987951807229,13.186244979919678,27.970883534136547
2742,2718.0,301.72058744432394,7.813097866077999,5.477189109639441,27.862398822663724,25.653789551140544
2743,4212.0,467.5670030594159,7.919990503323836,6.929962013295347,13.701804368471036,28.763770180436847
2744,1375.0,152.63642668724998,9.351272727272727,11.864,22.529454545454545,60.936727272727275
2745,538.0,59.72247095108399,31.83828996282528,11.221189591078067,34.97211895910781,35.301115241635685
2746,1627.0,180.61052088738597,15.635525507068223,10.392132759680393,24.54701905347265,58.73079287031346
2747,1723.0,191.26731867791398,10.326755658734765,10.521764364480557,22.959373186302958,52.8711549622751
2748,1775.0,197.03975081444997,7.943098591549296,8.100281690140845,7.391549295774648,45.352112676056336
2749,2337.0,259.42642121316595,10.527171587505348,9.854514334617031,20.982456140350877,29.407359863072315
2750,1819.0,201.92411646844198,19.796591533809785,10.538757559098405,37.953271028037385,30.389774601429355
2751,1394.0,154.745584583292,126.64634146341463,22.220229555236727,26.763988522238165,100.10473457675754
2752,1437.0,159.518941926966,7.1419624217118995,4.711203897007655,12.865692414752958,22.224077940153098
2753,1479.0,164.18129096032197,14.056118999323868,13.655848546315077,39.5341446923597,51.319810682893845
2754,1776.0,197.15075912476797,9.013513513513514,11.177927927927929,17.285472972972972,58.25788288288288
2755,2205.0,244.77332425118996,14.143764172335601,12.488888888888889,31.68979591836735,55.45215419501134
2756,2090.0,232.00736856461998,14.446411483253588,18.105263157894736,28.563636363636363,57.26937799043062
2757,1930.0,214.24603891373997,7.515544041450777,9.909844559585492,20.280829015544043,71.90051813471503
2758,504.0,55.948188400271995,24.075396825396826,16.779761904761905,45.08531746031746,24.988095238095237
2759,1960.0,217.57628822327996,10.440816326530612,11.217857142857143,19.808673469387756,34.89489795918367
2760,2810.0,311.93335199357995,8.840925266903914,6.719217081850534,13.324911032028469,35.1220640569395
2761,776.0,86.14244880676799,25.079896907216494,15.89819587628866,10.492268041237113,89.37757731958763
2762,1589.0,176.392205095302,7.605412208936438,9.483322844556325,18.658275645059785,69.97105097545627
2763,2380.0,264.19977855684,11.094537815126051,7.308403361344538,31.4827731092437,27.113025210084032
2764,1647.0,182.83068709374598,8.199149969641773,8.969641772920461,33.85731633272617,47.16636308439587
2765,794.0,88.140598392492,15.92065491183879,12.397984886649875,63.542821158690174,33.65617128463476
2766,1755.0,194.81958460808997,13.527635327635327,14.970940170940171,48.236467236467234,94.03133903133903
2767,1404.0,155.85566768647197,8.65954415954416,5.915954415954416,29.07977207977208,25.743589743589745
2768,2140.0,237.55778408051998,7.682710280373832,6.67570093457944,11.026168224299065,24.796261682242992
2769,1145.0,127.10451531410999,11.834934497816594,11.424454148471616,20.247161572052402,58.39737991266376
2770,1967.0,218.35334639550598,16.79308591764108,11.743772241992882,53.52313167259786,44.48398576512456
2771,911.0,101.12857069969799,8.486278814489571,13.48298572996707,29.55543358946213,85.99451152579583
2772,1870.0,207.58554029465998,9.610695187165776,11.528877005347594,19.219251336898395,34.23903743315508
2773,489.0,54.28306374550199,13.042944785276074,12.959100204498977,70.9120654396728,44.304703476482615
2774,2244.0,249.10264835359197,7.328877005347594,6.037878787878788,24.714349376114082,26.955436720142604
2775,1864.0,206.91949043275199,19.714055793991417,10.640557939914164,35.9887339055794,41.862660944206006
2776,2413.0,267.863052797334,10.266473269788644,12.550352258599254,15.472440944881889,55.76833816825528
2777,2276.0,252.65491428376797,9.625219683655535,9.246924428822496,11.644551845342706,55.417838312829524
2778,1085.0,120.44401669502999,27.981566820276498,10.414746543778802,50.13824884792627,40.525345622119815
2779,1066.0,118.33485879898798,8.343339587242026,10.138836772983115,9.159474671669793,47.68292682926829
2780,2235.0,248.10357356072996,10.497091722595078,9.854586129753915,33.245637583892616,30.98926174496644
2781,1824.0,202.47915802003197,10.991228070175438,9.455592105263158,33.072916666666664,41.645833333333336
2782,1636.0,181.609595680248,11.189486552567237,7.846577017114915,16.09718826405868,37.405256723716384
2783,589.0,65.38389477730199,13.258064516129032,7.512733446519524,46.531409168081495,31.64685908319185
2784,2766.0,307.04898633958794,9.357556037599421,9.458062183658713,27.335502530730295,82.64533622559652
2785,2543.0,282.29413313867394,9.369642154935116,8.439244986236728,8.731026346834447,37.097129374754225
2786,1484.0,164.73633251191197,104.26617250673854,11.875336927223719,25.74865229110512,65.99191374663073
2787,1448.0,160.74003334046398,8.41988950276243,11.428867403314918,8.298342541436464,59.270718232044196
2788,2003.0,222.34964556695397,7.804293559660509,8.072890664003994,20.27608587119321,49.74787818272591
2789,1634.0,181.38757905961197,12.899020807833537,9.325581395348838,38.89045287637699,28.01591187270502
2790,2296.0,254.87508049012797,9.41637630662021,8.16506968641115,36.49651567944251,36.27090592334495
2791,1844.0,204.69932422639198,10.945227765726681,11.518438177874186,27.954989154013017,67.28308026030369
2792,1526.0,169.39868154526798,8.742463958060288,8.769331585845347,20.6435124508519,69.81127129750983
2793,1021.0,113.33948483467799,14.415279138099901,8.360430950048972,37.71498530852106,42.12242899118511
2794,1780.0,197.59479236603997,6.353932584269663,3.9685393258426966,11.873033707865169,26.309550561797753
2795,1782.0,197.81680898667597,23.170594837261504,10.44500561167228,64.06060606060606,52.92031425364759
2796,1396.0,154.96760120392798,15.537249283667622,7.3073065902578795,29.964899713467048,36.48710601719198
2797,1766.0,196.04067602158798,8.204416761041903,7.874292185730464,21.343148357870895,47.47565118912797
2798,3915.0,434.59753489496995,8.057471264367816,7.720051085568327,20.33052362707535,46.675606641123885
2799,1915.0,212.58091425896998,8.170757180156658,7.488250652741514,26.066318537859008,43.5911227154047
2800,1742.0,193.37647657395598,11.450631458094145,14.435132032146958,9.246268656716419,71.48679678530425
2801,2928.0,325.032332611104,9.561475409836065,9.169398907103826,25.41974043715847,36.42862021857923
2802,1556.0,172.72893085480797,12.580334190231362,9.945372750642674,50.94215938303342,71.06169665809769
2803,3234.0,359.00087556841197,10.942795299938156,11.075757575757576,14.137909709338281,31.82560296846011
2804,2894.0,321.25805006029196,8.01969592259848,9.151693158258466,29.43365583966828,42.174153420870766
2805,1101.0,122.22014966011798,8.680290644868302,10.466848319709355,10.876475930971845,68.97547683923706
2807,2031.0,225.45787825585796,7.150172328902019,5.9689807976366325,23.806991629739045,43.6110290497292
2808,2204.0,244.66231594087196,11.94010889292196,8.768602540834845,35.524954627949185,41.36978221415608
2809,2737.0,303.82974534036595,9.362075264888563,9.75739861161856,18.459992692729266,36.34526854219949
2810,2443.0,271.19330210687394,7.33033155955792,6.4735980352026194,21.015963978714694,32.759312320916905
2811,2506.0,278.18682565690796,7.458499600957701,5.680766161213088,21.91580207501995,51.96129289704709
2812,1468.0,162.960199546824,20.275204359673026,12.884877384196185,34.060626702997276,38.97615803814714
2813,2351.0,260.980537557618,8.09442790301999,9.069757549978732,17.483623989791578,42.58740961293067
2814,1157.0,128.43661503792598,15.300777873811581,11.187554019014692,30.645635263612792,37.90406222990492
2815,2353.0,261.202554178254,6.952401189970251,6.008074798130047,9.754356141096473,43.912027199320015
2816,2414.0,267.97406110765195,9.97970173985087,12.446147473073736,15.943661971830986,34.55260977630489
2817,1790.0,198.70487546921999,8.307262569832401,7.993296089385475,27.429608938547485,45.337430167597766
2818,2705.0,300.27747941019,9.692051756007393,8.841404805914973,17.80184842883549,37.251756007393716
2819,3331.0,369.76868166925794,6.868207745421795,5.972680876613629,14.059441609126388,27.7676373461423
2820,2928.0,325.032332611104,9.603825136612022,6.32957650273224,13.895150273224044,32.20799180327869
2821,2147.0,238.33484225274597,6.950163018164881,7.642291569632045,6.463903120633442,41.577084303679555
2822,2297.0,254.98608880044597,9.171092729647366,6.98911623857205,23.479320853286897,50.48498040922943
2823,3442.0,382.09060411455596,6.902672864613597,6.17925624636839,22.495932597327137,46.33701336432307
2824,2163.0,240.11097521783398,7.53166897827092,8.364771151178918,15.788719371243642,50.04160887656033
2825,1279.0,141.97962889672198,8.093823299452698,10.714620797498045,2.6669272869429244,75.67865519937452
2826,1919.0,213.02494750024198,7.298593017196456,21.26263678999479,9.164669098488796,57.81240229286087
2827,1206.0,133.87602224350798,58.53897180762852,15.5530679933665,45.89303482587065,52.49004975124378
2828,458.0,50.84180612564399,9.980349344978166,11.75764192139738,46.3471615720524,30.434497816593886
2829,2429.0,269.63918576242196,10.983532317826265,5.986825854261013,22.80979827089337,25.33758748456155
2830,2489.0,276.29968438150195,14.049417436721575,12.021695460024105,20.007231820008034,50.700683005222984
2831,3217.0,357.11373429300596,10.014920733602736,10.680136773391359,32.85732048492384,57.20453838980416
2832,1392.0,154.523567962656,12.006465517241379,13.089798850574713,22.31537356321839,55.4676724137931
2833,1722.0,191.15631036759598,8.963414634146341,7.360627177700349,14.305458768873404,29.264227642276424
2834,799.0,88.69563994408199,14.644555694618273,12.777221526908637,45.22027534418022,67.81226533166458
2835,1106.0,122.77519121170799,19.358951175406872,13.887884267631103,41.41862567811935,71.69258589511755
2836,1423.0,157.96482558251398,11.982431482782854,12.48208011243851,34.167955024595926,83.25720309205903
2837,207.0,22.978720235825996,134.04347826086956,17.41062801932367,50.79710144927536,35.768115942028984
2838,1523.0,169.06565661431398,8.060407091267235,4.998686802363756,25.165462902166777,23.149704530531846
2839,3027.0,336.02215533258595,10.553022794846383,7.426494879418566,28.205483977535515,45.22497522299306
2840,1305.0,144.86584496498998,13.778544061302682,12.048275862068966,35.245977011494254,39.255172413793105
2841,1738.0,192.932443332684,9.602991944764097,10.193325661680092,47.859608745684696,54.52243958573072
2842,3216.0,357.00272598268793,7.652985074626866,6.328669154228856,22.8193407960199,42.585509950248756
2843,1467.0,162.849191236506,8.990456714383095,6.279481935923654,29.826175869120654,24.049761417859578
2844,2651.0,294.283030653018,11.211995473406262,8.749905695963788,22.83817427385892,50.889852885703505
2845,2308.0,256.20718021394396,18.41681109185442,12.826256499133448,12.981802426343155,64.10355285961872
2846,977.0,108.45511918068598,16.516888433981578,12.061412487205732,46.62538382804504,62.33879222108495
2847,2378.0,263.977761936204,12.067703952901597,12.92094196804037,22.682085786375104,50.36837678721615
2848,2399.0,266.308936452882,8.727386411004586,11.349312213422259,14.871613172155065,41.14005835764902
2849,1590.0,176.50321340562,26.050314465408807,14.20817610062893,53.49937106918239,81.63584905660377
2850,1912.0,212.247889328016,9.08734309623431,7.3781380753138075,20.140167364016737,45.41056485355649
2851,2373.0,263.42272038461397,11.707121786767804,8.746734091866836,31.20227560050569,32.42435735356089
2852,920.0,102.12764549255999,5.443478260869565,8.430434782608696,27.63695652173913,45.54565217391304
2853,2517.0,279.407917070406,8.602304330552245,10.53953118792213,20.730234406038935,59.66348827969805
2854,627.0,69.60221056938599,17.515151515151516,25.26475279106858,28.057416267942585,48.100478468899524
2855,2153.0,239.00089211465396,7.887598699489085,9.4723641430562,13.460752438457966,41.94426381792847
2856,2547.0,282.73816637994594,9.611700039261876,11.156262269336475,33.81546917942678,41.74126423243031
2857,1769.0,196.37370095254198,7.603730921424534,9.345392877331825,16.770491803278688,54.976257772752966
2858,3366.0,373.65397253038793,7.541592394533571,6.259358288770054,14.024955436720143,28.560011883541296
2859,1650.0,183.16371202469998,16.247878787878786,13.424242424242424,40.122424242424245,43.839393939393936
2860,2016.0,223.79275360108798,11.688988095238095,8.267857142857142,25.98015873015873,49.05853174603175
2861,3220.0,357.44675922395993,8.017080745341614,7.068944099378882,29.383229813664595,44.296273291925466
2862,30.0,3.3302493095399996,4.466666666666667,2.466666666666667,35.36666666666667,28.966666666666665
2863,1230.0,136.54022169113998,11.674796747967479,8.7130081300813,35.18455284552846,31.48048780487805
2864,1407.0,156.18869261742597,9.67590618336887,11.003553660270079,33.80383795309169,49.186211798152094
2865,2532.0,281.073041725176,7.946682464454977,9.56477093206951,22.282385466034754,47.70932069510268
2866,2640.0,293.06193923952,9.271969696969697,10.87689393939394,28.12272727272727,74.29356060606061
2867,2911.0,323.145191335698,8.163517691514944,8.169014084507042,25.352456200618345,50.953967708691174
2868,2185.0,242.55315804482996,11.811441647597254,8.34279176201373,20.438443935926774,35.593135011441646
2869,3519.0,390.63824400904195,8.01562944018187,8.786302926967888,26.136686558681443,35.55555555555556
2870,3144.0,349.01012763979196,8.374045801526718,9.813295165394402,31.68734096692112,53.36673027989822
2871,2959.0,328.473590230962,6.443393038188577,7.632984116255492,27.322068266306186,49.092598850963164
2872,1538.0,170.730781269084,10.939531859557867,15.206762028608583,15.40442132639792,60.28998699609883
2873,1169.0,129.768714761742,11.808383233532934,11.031650983746792,25.42343883661249,54.69803250641574
2874,2588.0,287.289507102984,6.900309119010819,8.185857805255024,6.125579598145286,62.7484544049459
2875,2882.0,319.925950336476,8.578070784177655,8.873004857737682,22.074947952810547,54.15440666204025
2876,1442.0,160.073983478556,14.655339805825243,15.25381414701803,36.29819694868239,83.00762829403607
2877,2609.0,289.620681619662,9.525871981602146,7.741280183978536,11.485626676887696,26.872748179379073
2878,2659.0,295.171097135562,9.571643474990598,11.569763068822866,21.053403535163596,54.32531026701768
2879,1299.0,144.19979510308198,19.247113163972287,9.356428021555041,33.42648190916089,64.99461123941494
2880,1288.0,142.978703689584,17.986801242236027,13.635093167701863,62.129658385093165,68.79347826086956
2881,2567.0,284.95833258630597,7.537982080249319,6.060381768601481,14.248539150759642,35.43007401636151
2882,1065.0,118.22385048866998,14.028169014084508,13.492018779342724,39.70140845070423,74.81784037558685
2883,2869.0,318.48284230234196,11.449982572324853,12.447542697804113,37.63994423143953,39.10108051585919
2884,2183.0,242.33114142419396,7.403573064590014,6.812185066422354,9.324782409528172,27.528630325240496
2885,954.0,105.90192804337198,6.634171907756813,8.745283018867925,14.79035639412998,85.59538784067085
2886,2957.0,328.251573610326,9.785255326344268,7.252620899560365,15.085221508285425,39.571187013865405
2887,3357.0,372.65489773752597,9.271373249925528,6.923443550789395,12.613047363717605,29.87518617813524
2888,2286.0,253.76499738694798,10.930446194225722,14.758967629046369,20.521872265966753,45.63123359580052
2889,2972.0,329.91669826509593,9.071668909825034,36.508075370121134,30.278263795423957,53.64165545087483
2890,2765.0,306.93797802926997,9.506690777576853,37.37359855334539,26.67377938517179,48.43580470162749
2891,3432.0,380.98052101137597,10.88053613053613,12.273018648018647,20.37121212121212,47.31905594405595
2892,1802.0,200.03697519303597,9.14317425083241,9.40677025527192,16.02219755826859,75.08490566037736
2893,4293.0,476.5586761951739,7.155369205683671,8.692755648730492,34.2212904728628,76.25296995108316
2894,3200.0,355.22659301759995,18.3378125,12.9621875,32.5296875,59.2396875
2895,3421.0,379.75942959787795,10.204326220403392,10.312189418298743,25.0958783981292,42.1853259280912
2896,2219.0,246.32744059564197,8.787291572780532,9.474988733663812,22.586300135196034,67.93961243803516
2897,1238.0,137.428288173684,10.222132471728594,12.40064620355412,64.65589660743134,74.59450726978999
2898,858.0,95.24513025284399,27.364801864801866,16.534965034965033,46.518648018648015,53.22144522144522
2899,3571.0,396.41067614557795,8.185102212265472,8.202464295715487,23.42957154858583,64.3293195183422
2900,2250.0,249.76869821549997,10.139555555555555,8.640888888888888,40.81288888888889,74.11955555555555
2901,2760.0,306.38293647767995,8.601811594202898,6.542028985507247,23.73768115942029,27.217028985507245
