label,Area,Area_um3,Channel1_intensity,Channel2_intensity,Channel3_intensity,Channel4_intensity
3163,417.0,46.290465402605996,15.23021582733813,159.91606714628298,32.68345323741007,127.51318944844125
3164,1025.0,113.78351807594998,117.86731707317074,15.329756097560976,24.106341463414633,39.125853658536585
3165,405.0,44.958365678789995,15.738271604938271,128.43456790123457,37.32345679012346,75.58518518518518
3166,1664.0,184.717828369152,74.39182692307692,18.759014423076923,72.64663461538461,63.45192307692308
3167,445.0,49.39869809150999,105.69213483146068,74.66966292134832,22.134831460674157,76.17528089887641
3168,1177.0,130.65678124428598,202.93457943925233,21.35853865760408,25.741716227697538,39.04927782497876
3169,444.0,49.28768978119199,60.68468468468468,108.51801801801801,30.693693693693692,105.09909909909909
3170,2110.0,234.22753477097996,65.36872037914692,52.60947867298578,48.11090047393365,102.3436018957346
3171,590.0,65.49490308761999,102.66101694915254,22.045762711864406,11.196610169491525,115.2864406779661
3172,408.0,45.29139060974399,58.615196078431374,95.74509803921569,15.769607843137255,56.39460784313726
3173,724.0,80.37001667023199,15.649171270718233,149.52900552486187,54.35635359116022,121.97237569060773
3174,610.0,67.71506929398,9.52295081967213,174.24262295081968,28.516393442622952,95.96065573770491
3175,766.0,85.03236570358798,23.822454308093995,45.668407310704964,20.365535248041777,83.01566579634465
3176,1437.0,159.518941926966,15.197633959638136,11.295755045233124,49.22129436325678,33.13291579679888
3177,608.0,67.493052673344,13.28125,192.1858552631579,44.953947368421055,91.91282894736842
3178,408.0,45.29139060974399,60.09068627450981,19.41421568627451,19.11519607843137,96.07598039215686
3179,780.0,86.58648204803998,72.15512820512821,18.616666666666667,21.32051282051282,111.47564102564102
3180,553.0,61.387595605853996,15.904159132007234,118.59132007233273,52.08318264014466,124.60397830018083
3181,2027.0,225.01384501458597,20.869264923532313,32.864824864331524,62.750863344844596,78.36309817464233
3182,1172.0,130.101739692696,44.40273037542662,8.130546075085324,33.66126279863481,39.70733788395904
3183,741.0,82.25715794563799,16.22672064777328,105.82321187584346,35.80431848852901,97.32658569500674
3184,460.0,51.063822746279996,80.56521739130434,24.96086956521739,42.02173913043478,98.65652173913044
3185,1546.0,171.61884775162798,23.95666235446313,32.3751617076326,38.184346701164294,70.54592496765848
3186,1869.0,207.47453198434198,22.352594970572497,16.0545746388443,50.8892455858748,58.452648475120384
3187,1032.0,114.56057624817599,32.27906976744186,32.80329457364341,104.52810077519379,86.99031007751938
3188,857.0,95.134121942526,9.460910151691948,251.29404900816803,32.36989498249708,108.11901983663944
3189,605.0,67.16002774238999,33.256198347107436,59.978512396694214,39.953719008264464,98.24793388429752
3190,1391.0,154.412559652338,50.04169662113588,21.60747663551402,15.569374550682962,58.18188353702372
3191,1041.0,115.55965104103798,19.904899135446687,136.40249759846301,32.1075888568684,101.70701248799232
3192,520.0,57.72432136535999,10.561538461538461,141.99423076923077,32.853846153846156,135.31346153846152
3193,1048.0,116.33670921326399,73.91221374045801,119.24045801526718,23.551526717557252,94.2604961832061
3194,2252.0,249.99071483613596,20.30195381882771,223.5577264653641,82.91385435168739,52.19138543516874
3195,1082.0,120.11099176407599,32.97134935304991,53.511090573012936,23.579482439926064,108.70147874306839
3196,638.0,70.82330198288399,67.00940438871473,111.4717868338558,24.213166144200628,115.14890282131661
3197,1724.0,191.37832698823198,33.109048723897914,23.370069605568446,51.99825986078886,68.95127610208817
3198,1283.0,142.42366213799397,40.01169134840218,183.91426344505066,18.796570537802026,81.08729540140297
3199,766.0,85.03236570358798,9.89295039164491,195.22454308093995,42.70365535248042,146.45430809399477
3200,2195.0,243.66324114800997,35.10706150341686,28.781776765375856,64.19362186788155,82.3507972665148
3201,1541.0,171.063806200038,49.40103828682673,22.64438676184296,31.81635301752109,92.9143413367943
3202,1065.0,118.22385048866998,134.93896713615024,19.8,32.06384976525822,79.237558685446
3203,707.0,78.482875394826,8.930693069306932,88.80480905233381,13.916548797736917,112.31258840169731
3204,294.0,32.636443233491995,18.1156462585034,69.17687074829932,38.73809523809524,122.69727891156462
3205,777.0,86.25345711708599,6.809523809523809,240.23166023166024,28.652509652509654,81.52123552123552
3206,1706.0,189.38017740250797,25.029308323563892,18.199882766705745,45.409144196951935,79.05099648300117
3207,334.0,37.07677564621199,10.790419161676647,212.56586826347305,32.30538922155689,93.31437125748504
3208,890.0,98.79739618301998,56.58426966292135,82.26404494382022,51.42134831460674,86.68988764044944
3209,637.0,70.71229367256599,12.816326530612244,114.41130298273156,34.301412872841446,80.79591836734694
3210,871.0,96.68823828697799,29.51779563719862,36.20780711825488,71.88404133180252,108.25717566016074
3211,351.0,38.963916921617994,11.686609686609687,190.33333333333334,31.635327635327634,137.7863247863248
3212,679.0,75.37464270592199,51.99705449189985,251.77319587628867,38.296023564064804,151.64212076583212
3213,631.0,70.046243810658,130.15372424722662,30.41838351822504,30.03486529318542,110.53882725832013
3214,1570.0,174.28304719925998,60.29108280254777,15.263694267515923,46.080891719745225,39.718471337579615
3215,417.0,46.290465402605996,5.458033573141487,155.34292565947243,20.966426858513188,91.07434052757793
3216,355.0,39.407950162889996,30.577464788732396,107.25070422535211,43.053521126760565,121.45070422535211
3217,616.0,68.38111915588799,25.974025974025974,39.9448051948052,35.21590909090909,57.9448051948052
3218,755.0,83.81127429008998,11.605298013245033,153.1112582781457,40.272847682119206,120.45033112582782
3219,2172.0,241.11005001069597,16.57182320441989,20.32780847145488,74.04051565377532,76.30985267034991
3220,327.0,36.29971747398599,63.62385321100918,18.238532110091743,51.54128440366973,38.68807339449541
3221,1090.0,120.99905824661998,37.476146788990825,22.813761467889908,73.53853211009174,70.07522935779816
3222,557.0,61.83162884712599,12.114901256732496,205.9245960502693,27.473967684021545,86.49192100538599
3223,585.0,64.93986153603,58.63931623931624,105.99145299145299,36.75555555555555,78.81538461538462
3224,1211.0,134.43106379509797,68.67052023121387,43.61023947151115,25.651527663088356,37.36168455821635
3225,2093.0,232.34039349557398,19.215002388915433,14.108934543717153,57.805542283803156,52.30817009077879
3226,2006.0,222.68267049790796,162.96460618145562,24.234795613160518,79.95613160518445,89.97457627118644
3227,837.0,92.91395573616599,37.5089605734767,34.277180406212665,13.744324970131421,132.9247311827957
3228,627.0,69.60221056938599,14.92822966507177,24.850079744816586,17.28708133971292,120.93939393939394
3229,1027.0,114.00553469658598,20.253164556962027,32.673807205452775,37.178188899707884,74.6728334956183
3230,1413.0,156.854742479334,66.05237084217976,14.64755838641189,46.066525123849964,60.27105449398443
3231,450.0,49.95373964309999,29.99111111111111,122.65777777777778,31.637777777777778,90.09555555555555
3232,1030.0,114.33855962753998,14.042718446601942,148.48640776699028,48.39126213592233,143.25533980582523
3233,672.0,74.597584533696,50.43452380952381,126.73363095238095,39.385416666666664,117.97619047619048
3234,778.0,86.36446542740399,31.587403598971722,70.64652956298201,61.1426735218509,79.00771208226222
3235,278.0,30.860310268403996,20.58992805755396,76.28057553956835,30.66187050359712,104.70863309352518
3236,737.0,81.81312470436599,10.66078697421981,123.30664857530529,47.488466757123476,176.23202170963364
3237,516.0,57.280288124087996,15.794573643410853,133.43992248062017,24.565891472868216,108.26550387596899
3238,851.0,94.46807208061799,38.330199764982375,139.16333725029378,29.99294947121034,127.4042303172738
3239,692.0,76.81775074005598,20.291907514450866,43.37861271676301,31.42630057803468,68.14161849710983
3240,916.0,101.68361225128798,11.698689956331878,205.16812227074234,54.25,135.51200873362444
3241,1178.0,130.76778955460398,8.441426146010187,117.57300509337861,24.760611205432937,132.82597623089984
3242,1590.0,176.50321340562,136.47735849056605,32.39685534591195,42.42704402515723,52.59937106918239
3243,718.0,79.70396680832398,14.54874651810585,145.491643454039,44.852367688022284,106.0849582172702
3244,520.0,57.72432136535999,96.10576923076923,27.853846153846153,26.736538461538462,116.18076923076923
3245,1437.0,159.518941926966,45.26235212247738,34.53862212943633,21.585942936673625,104.75782881002088
3246,461.0,51.174831056597995,22.566160520607376,105.02169197396964,39.288503253796094,142.43600867678958
3247,2031.0,225.45787825585796,36.45593303791236,19.640571147218118,53.7479074347612,77.90891186607583
3248,1220.0,135.43013858796,29.2827868852459,127.63524590163935,38.99426229508197,163.52786885245902
3249,645.0,71.60036015511,68.04341085271318,24.023255813953487,40.52713178294574,59.29457364341085
3250,1755.0,194.81958460808997,21.076353276353277,20.05128205128205,86.09173789173789,83.34928774928775
3251,409.0,45.402398920062,25.762836185819072,56.22249388753056,25.970660146699267,151.08312958435206
3252,1100.0,122.10914134979998,15.87,117.37181818181818,59.49090909090909,106.38272727272727
3253,672.0,74.597584533696,21.110119047619047,20.808035714285715,89.61011904761905,75.58333333333333
3254,797.0,88.47362332344599,33.57967377666248,151.81430363864493,32.238393977415306,153.22710163111668
3255,1947.0,216.13318018914597,53.08320493066256,12.496661530559836,68.12583461736004,52.449922958397536
3256,1076.0,119.44494190216798,22.763940520446095,130.05297397769516,22.765799256505577,143.18773234200742
3257,1697.0,188.38110260964598,49.70123747790218,11.249263406010607,76.36181496758986,77.79139658220389
3258,1011.0,112.22940173149799,13.395647873392681,131.7190900098912,37.46389713155292,108.12265084075173
3259,1049.0,116.44771752358199,10.48045757864633,126.09437559580553,37.59485224022879,130.13155386081982
3260,695.0,77.15077567101,25.388489208633093,207.8820143884892,23.716546762589928,96.4748201438849
3261,627.0,69.60221056938599,171.67942583732057,32.72248803827751,36.58373205741627,146.57894736842104
3262,357.0,39.629966783525994,13.338935574229692,137.98879551820727,36.57983193277311,96.42577030812325
3263,625.0,69.38019394874999,68.9872,140.704,19.1952,138.856
3264,1386.0,153.85751810074797,18.861471861471863,17.438672438672437,45.75180375180375,67.01154401154402
3265,883.0,98.02033801079399,32.95016987542469,113.00566251415628,26.76670441676104,120.13590033975085
3266,779.0,86.47547373772198,7.34403080872914,130.76508344030808,32.48652118100129,128.70603337612323
3267,760.0,84.36631584167999,38.694736842105264,101.94868421052631,39.705263157894734,99.08947368421053
3268,383.0,42.51618285179399,67.30809399477806,57.41514360313316,24.72584856396867,64.09399477806788
3269,1084.0,120.33300838471199,18.906826568265682,13.245387453874539,50.42712177121771,43.53044280442804
3270,825.0,91.58185601234999,9.898181818181818,133.08727272727273,28.151515151515152,98.79757575757576
3271,1628.0,180.72152919770397,48.606265356265354,32.81633906633907,52.38636363636363,47.12776412776413
3272,670.0,74.37556791306,38.297014925373134,27.697014925373136,36.495522388059705,60.86716417910448
3273,625.0,69.38019394874999,12.7952,150.4896,32.1344,179.4624
3274,1876.0,208.25159015656797,56.80117270788912,17.986673773987206,49.513859275053306,37.481876332622605
3275,924.0,102.57167873383199,10.025974025974026,175.52489177489178,51.607142857142854,149.31060606060606
3276,466.0,51.729872608187996,40.238197424892704,129.38841201716738,25.901287553648068,100.94206008583691
3277,394.0,43.737274265291994,37.27918781725889,93.36802030456853,35.16751269035533,105.80456852791878
3278,233.0,25.864936304093998,17.030042918454935,170.87124463519314,29.55793991416309,157.75965665236052
3279,316.0,35.078626060488,12.825949367088608,173.81012658227849,40.78481012658228,130.2594936708861
3280,672.0,74.597584533696,16.645833333333332,143.32738095238096,38.486607142857146,110.29017857142857
3281,1425.0,158.18684220314998,46.71438596491228,28.44842105263158,29.03578947368421,98.6140350877193
3282,938.0,104.12579507828399,12.069296375266525,254.84968017057568,35.440298507462686,138.61087420042645
3283,298.0,33.080476474764,14.11744966442953,150.51677852348993,35.691275167785236,137.45637583892616
3284,309.0,34.30156788826199,29.284789644012946,18.537216828478964,19.161812297734627,109.9546925566343
3285,1707.0,189.49118571282597,27.13766842413591,26.92911540714704,42.33684827182191,63.332747510251906
3286,902.0,100.12949590683598,12.171840354767184,240.05764966740577,40.629711751662974,136.8270509977827
3287,782.0,86.808498668676,11.213554987212277,132.05754475703324,35.68414322250639,158.52941176470588
3288,1122.0,124.55132417679599,35.3921568627451,91.6336898395722,28.964349376114082,157.475935828877
3289,674.0,74.81960115433199,41.410979228486646,170.9925816023739,49.44807121661721,148.473293768546
3290,761.0,84.47732415199799,33.94875164257556,90.67279894875165,18.54664914586071,102.94349540078844
3291,882.0,97.909329700476,26.60544217687075,17.226757369614514,61.8718820861678,98.94104308390023
3292,1178.0,130.76778955460398,43.723259762309,29.80730050933786,42.31409168081494,79.20458404074702
3293,1168.0,129.657706451424,11.012842465753424,15.331335616438356,48.18578767123287,95.34503424657534
3294,572.0,63.496753501895995,36.53671328671329,34.07342657342657,55.79545454545455,67.70104895104895
3295,865.0,96.02218842506998,24.716763005780347,38.122543352601156,41.83005780346821,123.45202312138728
3296,931.0,103.348736906058,55.944146079484426,15.609022556390977,37.74113856068743,87.18796992481202
3297,439.0,48.73264822960199,80.2369020501139,25.62870159453303,21.220956719817767,73.62642369020502
3298,746.0,82.812199497228,10.493297587131368,140.9101876675603,30.541554959785522,122.08176943699732
3299,1290.0,143.20072031022,13.757364341085271,15.826356589147286,57.68449612403101,78.19224806201551
3300,170.0,18.871412754059996,15.641176470588235,69.41764705882353,64.74705882352941,39.029411764705884
3301,507.0,56.28121333122599,59.55818540433925,41.353057199211044,40.761341222879686,71.81262327416174
3302,1468.0,162.960199546824,49.440054495912804,32.32425068119891,23.846049046321525,46.93460490463215
3303,847.0,94.02403883934599,22.86658795749705,98.43801652892562,34.00472255017709,138.19480519480518
3304,1795.0,199.25991702080998,14.636768802228412,13.393314763231198,45.63899721448468,152.55153203342618
3305,435.0,48.288614988329996,24.14712643678161,17.195402298850574,52.66206896551724,111.38620689655173
3306,429.0,47.622565126421996,51.624708624708624,40.5967365967366,27.445221445221446,72.3986013986014
3307,782.0,86.808498668676,12.39002557544757,172.79028132992326,47.78388746803069,142.42710997442455
3308,678.0,75.26363439560399,10.160766961651918,79.8613569321534,52.34070796460177,112.87905604719764
3309,1709.0,189.71320233346196,46.63604447045056,24.260386190754826,18.803978935049738,33.78115857226448
3310,2108.0,234.00551815034396,92.12618595825427,25.343453510436433,54.52229601518027,73.14943074003796
3311,997.0,110.67528538704599,18.948846539618856,178.37813440320963,31.545636910732195,53.577733199598796
3312,1384.0,153.63550148011197,30.515895953757227,27.233381502890172,63.02673410404624,95.78757225433526
3313,503.0,55.837180089953996,9.62624254473161,38.67992047713717,18.379721669980118,154.36182902584494
3314,560.0,62.164653778079995,5.4035714285714285,30.380357142857143,16.333928571428572,74.88214285714285
3315,255.0,28.307119131089998,86.11372549019607,137.48235294117646,32.42745098039216,94.58823529411765
3316,944.0,104.791844940192,24.715042372881356,24.260593220338983,24.009533898305083,79.07733050847457
3317,336.0,37.298792266848,57.63095238095238,28.06547619047619,18.422619047619047,106.29166666666667
3318,617.0,68.49212746620599,15.60129659643436,125.6677471636953,45.27714748784441,125.645056726094
3319,973.0,108.01108593941399,28.884892086330936,67.93730729701953,28.37410071942446,114.4820143884892
3320,752.0,83.47824935913599,14.003989361702128,196.24335106382978,35.003989361702125,147.49601063829786
3321,594.0,65.938936328892,28.09090909090909,102.65319865319866,32.72222222222222,75.4090909090909
3322,423.0,46.956515264513996,38.1016548463357,16.368794326241133,50.59574468085106,36.00709219858156
3323,1134.0,125.88342390061199,63.14638447971781,25.160493827160494,33.641975308641975,118.72045855379189
3324,1544.0,171.39683113099198,94.67810880829016,18.29015544041451,30.13018134715026,65.1541450777202
3325,923.0,102.46067042351399,13.218851570964247,156.22751895991334,28.031419284940412,144.14626218851572
3326,701.0,77.81682553291799,20.878744650499286,132.70470756062767,28.639087018544934,108.06847360912981
3327,805.0,89.36168980598998,8.33167701863354,165.35155279503107,43.06832298136646,124.30434782608695
3328,1040.0,115.44864273071998,14.201923076923077,129.625,27.6625,136.96634615384616
3329,1808.0,200.70302505494396,45.086283185840706,18.49778761061947,53.987278761061944,79.22898230088495
3330,524.0,58.16835460663199,27.259541984732824,124.23091603053435,30.65648854961832,80.34923664122137
3331,459.0,50.952814435962,20.130718954248366,124.38997821350763,27.272331154684096,108.0806100217865
3332,734.0,81.480099773412,98.21525885558583,37.310626702997276,54.55177111716621,94.58719346049047
3333,832.0,92.358914184576,38.33413461538461,25.135817307692307,16.93389423076923,65.3389423076923
3334,1487.0,165.069357442866,35.10827168796234,135.38466711499663,57.351714862138536,125.28110289172831
3335,389.0,43.18223271370199,14.244215938303341,84.01799485861183,27.00771208226221,75.83547557840618
3336,637.0,70.71229367256599,10.288854003139717,145.8806907378336,50.872841444270016,122.23076923076923
3337,298.0,33.080476474764,23.677852348993287,73.12080536912751,50.2751677852349,97.40604026845638
3338,329.0,36.521734094622,22.53191489361702,95.57446808510639,17.72948328267477,98.26139817629179
3339,769.0,85.365390634542,22.05331599479844,164.95968790637193,23.232769830949284,169.57087126137841
3340,1032.0,114.56057624817599,28.16860465116279,91.83042635658914,39.51065891472868,96.86918604651163
3341,585.0,64.93986153603,15.283760683760685,178.6136752136752,45.14529914529915,133.2
3342,324.0,35.966692543031996,9.141975308641975,154.99382716049382,31.75925925925926,111.36111111111111
3343,753.0,83.58925766945399,50.679946879150066,172.11420982735723,31.540504648074368,138.8233731739708
3344,979.0,108.67713580132198,12.737487231869254,123.23391215526047,35.9826353421859,82.07967313585291
3345,1001.0,111.11931862831798,15.82917082917083,16.775224775224775,38.75124875124875,46.4015984015984
3346,914.0,101.46159563065198,14.563457330415755,59.24398249452954,30.7253829321663,62.65317286652079
3347,204.0,22.645695304871996,13.553921568627452,223.3186274509804,14.691176470588236,75.38235294117646
3348,1588.0,176.281196784984,33.04911838790932,8.534005037783375,39.04911838790932,55.2191435768262
3349,837.0,92.91395573616599,9.98805256869773,50.77777777777778,27.74074074074074,139.39665471923536
3350,754.0,83.70026597977198,20.306366047745357,85.54376657824933,41.248010610079575,67.85278514588859
3351,1384.0,153.63550148011197,48.839595375722546,134.0599710982659,20.28757225433526,132.04190751445086
3352,832.0,92.358914184576,10.388221153846153,158.36418269230768,45.90745192307692,120.56610576923077
3353,811.0,90.02773966789799,9.689272503082615,203.3908754623921,42.778051787916155,102.36744759556103
3354,1093.0,121.33208317757399,18.567246111619397,123.6523330283623,27.881976212259836,114.18389752973468
3355,626.0,69.49120225906799,7.798722044728435,157.19329073482427,16.455271565495206,109.51757188498402
3356,1554.0,172.50691423417197,30.7007722007722,19.20978120978121,53.94980694980695,60.85456885456885
3357,887.0,98.46437125206599,7.181510710259301,135.61555806087938,19.80045095828636,135.0856820744081
3358,441.0,48.954664850238,13.947845804988662,75.30385487528345,31.39002267573696,151.05442176870747
3359,897.0,99.57445435524599,26.18617614269788,23.14715719063545,28.96655518394649,90.61984392419176
3360,1746.0,193.82050981522798,73.85967926689577,20.699885452462773,62.97021764032073,66.2794959908362
3361,1274.0,141.42458734513198,59.87441130298273,24.193877551020407,56.04631083202512,80.08555729984302
3362,724.0,80.37001667023199,67.66298342541437,136.92955801104972,34.68370165745856,133.73756906077347
3363,472.0,52.395922470096,19.309322033898304,115.83686440677967,34.63559322033898,123.48516949152543
3364,653.0,72.48842663765399,41.64931087289433,153.35375191424197,32.22664624808576,129.6324655436447
3365,1465.0,162.62717461587,63.97679180887372,45.01638225255973,42.217064846416385,72.0075085324232
3366,934.0,103.68176183701199,14.887580299785867,18.190578158458244,39.6745182012848,54.654175588865094
3367,530.0,58.834404468539994,36.65094339622642,19.345283018867924,23.324528301886794,195.6811320754717
3368,508.0,56.39222164154399,20.275590551181104,85.84251968503936,21.08267716535433,145.08070866141733
3369,258.0,28.640144062043998,19.7984496124031,83.80232558139535,28.031007751937985,121.81395348837209
3370,482.0,53.50600557327599,46.489626556016596,177.04979253112035,30.286307053941908,112.1701244813278
3371,2022.0,224.45880346299597,44.4648862512364,21.403560830860535,30.449554896142434,75.04451038575668
3372,665.0,73.82052636146999,56.6015037593985,16.619548872180452,21.270676691729324,76.60300751879699
3373,302.0,33.52450971603599,14.357615894039736,18.337748344370862,68.48013245033113,61.62582781456954
3374,399.0,44.292315816881995,114.28571428571429,15.496240601503759,14.614035087719298,42.34335839598997
3375,848.0,94.13504714966399,44.490566037735846,93.99528301886792,26.34316037735849,118.69693396226415
3376,519.0,57.61331305504199,53.54720616570327,23.441233140655108,11.042389210019268,128.19267822736032
3377,1488.0,165.180365753184,31.156586021505376,9.678763440860216,49.686155913978496,55.04704301075269
3378,297.0,32.969468164446,195.07407407407408,25.5016835016835,21.727272727272727,76.70707070707071
3379,721.0,80.036991739278,11.482662968099861,193.42302357836337,27.47850208044383,97.3495145631068
3380,584.0,64.828853225712,51.33732876712329,92.97431506849315,16.38527397260274,75.28767123287672
3381,969.0,107.56705269814199,60.46233230134159,14.842105263157896,22.896800825593395,69.85861713106296
3382,440.0,48.84365653991999,25.73409090909091,20.84090909090909,11.518181818181818,133.45454545454547
3383,1908.0,211.80385608674396,38.223270440251575,16.834381551362682,45.374213836477985,52.954402515723274
3384,452.0,50.17575626373599,6.657079646017699,93.6283185840708,13.564159292035399,142.19026548672565
3385,803.0,89.13967318535398,30.95143212951432,18.443337484433375,13.963885429638854,59.10336239103363
3386,1324.0,146.97500286103198,175.6797583081571,29.265861027190333,23.104229607250755,143.1487915407855
3387,259.0,28.751152372361997,63.71042471042471,96.65637065637065,25.455598455598455,76.01544401544402
3388,625.0,69.38019394874999,12.368,161.1536,23.032,125.4016
3389,716.0,79.48195018768799,78.75837988826815,23.268156424581004,33.937150837988824,153.59217877094972
3390,438.0,48.62163991928399,44.470319634703195,80.71004566210046,18.447488584474886,131.76255707762556
3391,793.0,88.029590082174,6.588902900378311,138.90668348045398,12.504413619167718,101.73644388398486
3392,687.0,76.26270918846599,9.976710334788937,149.99708879184863,26.694323144104803,95.4934497816594
3393,674.0,74.81960115433199,18.919881305637983,126.79525222551929,41.52818991097923,97.19287833827893
3394,620.0,68.82515239716,20.520967741935483,36.77903225806452,25.461290322580645,100.13225806451612
3395,1197.0,132.87694745064599,56.69757727652465,19.781954887218046,22.5421888053467,68.92230576441102
3396,293.0,32.525434923174,51.59726962457338,109.07849829351535,35.1740614334471,78.02389078498294
3397,425.0,47.178531885149994,24.185882352941178,15.668235294117647,63.665882352941175,75.18588235294118
3398,2098.0,232.89543504716397,57.94852240228789,12.504289799809342,36.95376549094376,49.7397521448999
3399,827.0,91.80387263298599,15.501813784764208,21.460701330108826,30.448609431680772,54.39782345828295
3400,2068.0,229.56518573762398,60.969052224371374,10.249516441005802,32.14555125725339,61.10928433268859
3401,766.0,85.03236570358798,10.997389033942559,74.24281984334203,17.176240208877285,110.0704960835509
3402,557.0,61.83162884712599,19.066427289048473,103.15619389587074,43.04667863554758,60.81687612208258
3403,221.0,24.532836580277998,10.936651583710407,90.1131221719457,26.063348416289593,56.57013574660633
3404,1685.0,187.04900288582996,61.468249258160235,10.410682492581602,38.54540059347181,37.5026706231454
3405,458.0,50.84180612564399,9.956331877729257,106.57423580786026,17.777292576419214,130.3187772925764
3406,188.0,20.869562339783997,8.0,251.88829787234042,10.952127659574469,64.6436170212766
3407,603.0,66.93801112175399,11.660033167495854,29.533996683250415,20.026533996683252,96.35986733001658
3408,465.0,51.61886429786999,10.258064516129032,85.61290322580645,22.066666666666666,132.4
3409,526.0,58.39037122726799,87.06463878326996,42.93726235741445,52.58555133079848,39.17490494296578
3410,550.0,61.05457067489999,34.88181818181818,86.10727272727273,29.987272727272728,75.18181818181819
3411,441.0,48.954664850238,10.532879818594104,80.91836734693878,32.0249433106576,118.43083900226758
3412,1300.0,144.31080341339998,225.92615384615385,32.73076923076923,28.012307692307694,82.01153846153846
3413,2278.0,252.87693090440396,48.02985074626866,10.07945566286216,46.33494293239684,35.93810359964881
3414,693.0,76.92875905037398,87.73881673881674,18.939393939393938,17.093795093795094,32.45310245310245
3415,440.0,48.84365653991999,37.27272727272727,74.875,62.08863636363636,100.04772727272727
3416,1436.0,159.40793361664797,10.474233983286908,24.930362116991642,30.171309192200557,76.89136490250696
3417,185.0,20.536537408829997,11.108108108108109,55.62162162162162,14.167567567567568,37.2
3418,500.0,55.50415515899999,6.212,214.896,8.676,55.03
3419,423.0,46.956515264513996,13.18676122931442,10.912529550827424,25.08274231678487,35.48936170212766
3420,578.0,64.16280336380399,19.503460207612456,25.086505190311417,38.66955017301038,131.1349480968858
3421,967.0,107.34503607750598,32.53050672182006,28.21923474663909,20.168562564632886,78.34126163391934
3422,549.0,60.94356236458199,22.956284153005466,66.94899817850637,22.484517304189435,128.10200364298726
3423,1420.0,157.63180065155998,138.99647887323943,22.353521126760562,25.54225352112676,37.582394366197185
3424,418.0,46.401473712923995,57.229665071770334,165.98086124401914,26.770334928229666,66.88038277511961
3425,735.0,81.59110808372999,17.61768707482993,154.94285714285715,25.960544217687076,83.51428571428572
3426,245.0,27.197036027909995,33.587755102040816,73.25714285714285,49.59591836734694,67.99591836734695
3427,348.0,38.630891990664,20.847701149425287,114.20402298850574,31.166666666666668,36.979885057471265
3428,1439.0,159.740958547602,32.41278665740097,10.927727588603197,22.95969423210563,61.72619874913134
3429,896.0,99.46344604492799,22.658482142857142,52.809151785714285,40.841517857142854,36.526785714285715
3430,388.0,43.071224403383994,6.561855670103093,102.22422680412372,23.24484536082474,53.58247422680412
3431,1139.0,126.43846545220198,30.673397717295874,28.619841966637402,31.046532045654082,51.080772607550486
3432,747.0,82.92320780754599,4.78714859437751,85.25301204819277,16.82864792503347,76.85006693440428
3433,753.0,83.58925766945399,31.654714475431607,15.367861885790173,16.52855245683931,94.29216467463479
3434,927.0,102.90470366478598,52.97195253505933,87.91801510248112,20.245954692556634,47.87918015102481
3435,1081.0,119.99998345375799,15.353376503237742,135.63737280296021,30.1840888066605,58.62257169287697
3436,412.0,45.735423851015995,37.43689320388349,18.929611650485437,20.800970873786408,32.44174757281554
3437,1561.0,173.283972406398,15.011531069827035,179.80653427290198,14.134529147982063,51.8821268417681
3438,325.0,36.077700853349995,7.643076923076923,54.91076923076923,22.48923076923077,44.043076923076924
3439,1587.0,176.170188474666,53.62192816635161,18.884057971014492,11.034656584751103,45.82923755513548
3440,454.0,50.397772884371996,7.361233480176211,117.08810572687224,34.4273127753304,58.198237885462554
3441,684.0,75.929684257512,7.005847953216374,175.2061403508772,32.07017543859649,25.827485380116958
3442,494.0,54.83810529709199,51.19433198380567,93.96153846153847,19.006072874493928,71.31983805668017
3443,513.0,56.94726319313399,93.31189083820662,25.155945419103315,16.608187134502923,52.14035087719298
3444,688.0,76.37371749878399,8.325581395348838,66.59011627906976,25.61046511627907,62.86918604651163
3445,976.0,108.34411087036798,19.60655737704918,22.289959016393443,19.589139344262296,29.917008196721312
3446,203.0,22.534686994553997,100.38423645320196,20.75862068965517,7.674876847290641,47.285714285714285
3447,786.0,87.25253190994799,34.842239185750635,21.66412213740458,18.131043256997454,53.23664122137404
3448,952.0,105.67991142273598,66.81512605042016,13.54936974789916,24.058823529411764,31.16386554621849
3449,165.0,18.31637120247,19.072727272727274,23.939393939393938,27.381818181818183,56.78181818181818
3450,1531.0,169.95372309685797,16.96930111038537,16.76485956890921,20.67341606792946,32.89875898105813
3451,612.0,67.93708591461599,33.69281045751634,5.988562091503268,28.142156862745097,56.01307189542484
3452,1832.0,203.36722450257597,37.36026200873363,14.824781659388647,11.579694323144105,48.080786026200876
3453,686.0,76.15170087814799,5.137026239067056,132.10932944606415,19.686588921282798,80.22303206997084
3454,597.0,66.271961259846,8.02177554438861,88.7537688442211,31.045226130653266,43.01340033500838
3455,702.0,77.92783384323599,6.264957264957265,112.30626780626781,26.447293447293447,47.74786324786325
3456,1032.0,114.56057624817599,7.627906976744186,9.417635658914728,12.059108527131784,69.58430232558139
3457,1666.0,184.93984498978799,71.36314525810324,16.737094837935174,17.751500600240096,39.960984393757506
3458,1178.0,130.76778955460398,38.10101867572156,5.8446519524618,18.434634974533108,37.97623089983022
3459,203.0,22.534686994553997,16.27093596059113,23.177339901477833,7.980295566502463,32.62068965517241
3460,390.0,43.29324102401999,11.987179487179487,12.638461538461538,19.91794871794872,104.64358974358974
